; *****************
; * Simple filter *
; *****************
;
; This file contains measured filter profiles in the '.dat' ASCII format that is used by
; the Stark spectrum simulation code (as read by 'read_txt.pro': comment ';'-lines and
; empty lines are ignored, the other lines are assumed to be [space], [tab], ',' or ';' separated
; lists of floating point numbers).
;
; The first row first element is always set to 1
; The first row second element contains the identification of the filter (e.g. the manufacturer serial number).If not known, just set to 1.
; The second row first element is always set to 0
; The second row second element contains the measured CWL in [A]
; The third row first element is always set to 0
; The third row second element contains the measured FWHM in [A].
; The fourth row first element is always set to 0
; The fourth row second element contains the peak transmission [normalized to 1].
; The following rows contain the filter transmission curve. First column contains the wavelengths in [A],
; the second column contains the transmission at that wavelength [normalized to 1]
;
6585.950000      0.000000
6586.000000      0.000000
6586.050000      0.000000
6586.100000      0.000000
6586.150000      0.000000
6586.200000      0.000000
6586.250000      0.000000
6586.300000      0.000000
6586.350000      0.000000
6586.400000      0.000000
6586.450000      0.000000
6586.500000      0.000000
6586.550000      0.000000
6586.600000      0.000000
6586.650000      0.000000
6586.700000      0.000000
6586.750000      0.000000
6586.800000      0.000000
6586.850000      0.000000
6586.900000      0.000000
6586.950000      0.000000
6587.000000      0.000000
6587.050000      0.000000
6587.100000      0.000000
6587.150000      0.000000
6587.200000      0.000000
6587.250000      0.000000
6587.300000      0.000000
6587.350000      0.000000
6587.400000      0.000000
6587.450000      0.000000
6587.500000      0.000000
6587.550000      0.000000
6587.600000      0.000000
6587.650000      0.000000
6587.700000      0.000000
6587.750000      0.000000
6587.800000      0.000000
6587.850000      0.000000
6587.900000      0.000000
6587.950000      0.000000
6588.000000      0.000000
6588.050000      0.000000
6588.100000      0.000000
6588.150000      0.000000
6588.200000      0.000000
6588.250000      0.000000
6588.300000      0.000000
6588.350000      0.000000
6588.400000      0.000000
6588.450000      0.000000
6588.500000      0.000000
6588.550000      0.000000
6588.600000      0.000000
6588.650000      0.000000
6588.700000      0.000000
6588.750000      0.000000
6588.800000      0.000000
6588.850000      0.000000
6588.900000      0.000000
6588.950000      0.000000
6589.000000      0.000000
6589.050000      0.000000
6589.100000      0.000000
6589.150000      0.000000
6589.200000      0.000000
6589.250000      0.000000
6589.300000      0.000000
6589.350000      0.000000
6589.400000      0.000000
6589.450000      0.000000
6589.500000      0.000000
6589.550000      0.000000
6589.600000      0.000000
6589.650000      0.000000
6589.700000      0.000000
6589.750000      0.000000
6589.800000      0.000000
6589.850000      0.000000
6589.900000      0.000000
6589.950000      0.000000
6590.000000      0.000000
6590.050000      0.000000
6590.100000      0.000000
6590.150000      0.000000
6590.200000      0.000000
6590.250000      0.000000
6590.300000      0.000000
6590.350000      0.000000
6590.400000      0.000000
6590.450000      0.000000
6590.500000      0.000000
6590.550000      0.000000
6590.600000      0.000000
6590.650000      0.000000
6590.700000      0.000000
6590.750000      0.000000
6590.800000      0.000000
6590.850000      0.000000
6590.900000      0.000000
6590.950000      0.000000
6591.000000      0.000000
6591.050000      0.000000
6591.100000      0.000000
6591.150000      0.000000
6591.200000      0.000000
6591.250000      0.000000
6591.300000      0.000000
6591.350000      0.000000
6591.400000      0.000000
6591.450000      0.000000
6591.500000      0.000000
6591.550000      0.000000
6591.600000      0.000000
6591.650000      0.000000
6591.700000      0.000000
6591.750000      0.000000
6591.800000      0.000000
6591.850000      0.000000
6591.900000      0.000000
6591.950000      0.000000
6592.000000      0.000000
6592.050000      0.000000
6592.100000      0.000000
6592.150000      0.000000
6592.200000      0.000000
6592.250000      0.000000
6592.300000      0.000000
6592.350000      0.000000
6592.400000      0.000000
6592.450000      0.000000
6592.500000      0.000000
6592.550000      0.000000
6592.600000      0.000000
6592.650000      0.000000
6592.700000      0.000000
6592.750000      0.000000
6592.800000      0.000000
6592.850000      0.000000
6592.900000      0.000000
6592.950000      0.000000
6593.000000      0.000000
6593.050000      0.000000
6593.100000      0.000000
6593.150000      0.000000
6593.200000      0.000000
6593.250000      0.000000
6593.300000      0.000000
6593.350000      0.000000
6593.400000      0.000000
6593.450000      0.000000
6593.500000      0.000000
6593.550000      0.000000
6593.600000      0.000000
6593.650000      0.000000
6593.700000      0.000000
6593.750000      0.000000
6593.800000      0.000000
6593.850000      0.000000
6593.900000      0.000000
6593.950000      0.000000
6594.000000      0.000000
6594.050000      0.000000
6594.100000      0.000000
6594.150000      0.000000
6594.200000      0.000000
6594.250000      0.000000
6594.300000      0.000000
6594.350000      0.000000
6594.400000      0.000000
6594.450000      0.000000
6594.500000      0.000000
6594.550000      0.000000
6594.600000      0.000000
6594.650000      0.000000
6594.700000      0.000000
6594.750000      0.000000
6594.800000      0.000000
6594.850000      0.000000
6594.900000      0.000000
6594.950000      0.000000
6595.000000      0.000000
6595.050000      0.000000
6595.100000      0.000000
6595.150000      0.000000
6595.200000      0.000000
6595.250000      0.000000
6595.300000      0.000000
6595.350000      0.000000
6595.400000      0.000000
6595.450000      0.000000
6595.500000      0.000000
6595.550000      0.000000
6595.600000      0.000000
6595.650000      0.000000
6595.700000      0.000000
6595.750000      0.000000
6595.800000      0.000000
6595.850000      0.000000
6595.900000      0.000000
6595.950000      0.000000
6596.000000      0.000000
6596.050000      0.000000
6596.100000      0.000000
6596.150000      0.000000
6596.200000      0.000000
6596.250000      0.000000
6596.300000      0.000000
6596.350000      0.000000
6596.400000      0.000000
6596.450000      0.000000
6596.500000      0.000000
6596.550000      0.000000
6596.600000      0.000000
6596.650000      0.000000
6596.700000      0.000000
6596.750000      0.000000
6596.800000      0.000000
6596.850000      0.000000
6596.900000      0.000000
6596.950000      0.000000
6597.000000      0.000000
6597.050000      0.000000
6597.100000      0.000000
6597.150000      0.000000
6597.200000      0.000000
6597.250000      0.000000
6597.300000      0.000000
6597.350000      0.000000
6597.400000      0.000000
6597.450000      0.000000
6597.500000      0.000000
6597.550000      0.000000
6597.600000      0.000000
6597.650000      0.000000
6597.700000      0.000000
6597.750000      0.000000
6597.800000      0.000000
6597.850000      0.000000
6597.900000      0.000000
6597.950000      0.000000
6598.000000      0.000000
6598.050000      0.000000
6598.100000      0.000000
6598.150000      0.000000
6598.200000      0.000000
6598.250000      0.000000
6598.300000      0.000000
6598.350000      0.000000
6598.400000      0.000000
6598.450000      0.000000
6598.500000      0.000000
6598.550000      0.000000
6598.600000      0.000000
6598.650000      0.000000
6598.700000      0.000000
6598.750000      0.000000
6598.800000      0.000000
6598.850000      0.000000
6598.900000      0.000000
6598.950000      0.000000
6599.000000      0.000000
6599.050000      1.000000
6599.100000      1.000000
6599.150000      1.000000
6599.200000      1.000000
6599.250000      1.000000
6599.300000      1.000000
6599.350000      1.000000
6599.400000      1.000000
6599.450000      1.000000
6599.500000      1.000000
6599.550000      1.000000
6599.600000      1.000000
6599.650000      1.000000
6599.700000      1.000000
6599.750000      1.000000
6599.800000      1.000000
6599.850000      1.000000
6599.900000      1.000000
6599.950000      1.000000
6600.000000      1.000000
6600.050000      1.000000
6600.100000      1.000000
6600.150000      1.000000
6600.200000      1.000000
6600.250000      1.000000
6600.300000      1.000000
6600.350000      1.000000
6600.400000      1.000000
6600.450000      1.000000
6600.500000      1.000000
6600.550000      1.000000
6600.600000      1.000000
6600.650000      1.000000
6600.700000      1.000000
6600.750000      1.000000
6600.800000      1.000000
6600.850000      1.000000
6600.900000      1.000000
6600.950000      1.000000
6601.000000      0.000000
6601.050000      0.000000
6601.100000      0.000000
6601.150000      0.000000
6601.200000      0.000000
6601.250000      0.000000
6601.300000      0.000000
6601.350000      0.000000
6601.400000      0.000000
6601.450000      0.000000
6601.500000      0.000000
6601.550000      0.000000
6601.600000      0.000000
6601.650000      0.000000
6601.700000      0.000000
6601.750000      0.000000
6601.800000      0.000000
6601.850000      0.000000
6601.900000      0.000000
6601.950000      0.000000
6602.000000      0.000000
6602.050000      0.000000
6602.100000      0.000000
6602.150000      0.000000
6602.200000      0.000000
6602.250000      0.000000
6602.300000      0.000000
6602.350000      0.000000
6602.400000      0.000000
6602.450000      0.000000
6602.500000      0.000000
6602.550000      0.000000
6602.600000      0.000000
6602.650000      0.000000
6602.700000      0.000000
6602.750000      0.000000
6602.800000      0.000000
6602.850000      0.000000
6602.900000      0.000000
6602.950000      0.000000
6603.000000      0.000000
6603.050000      0.000000
6603.100000      0.000000
6603.150000      0.000000
6603.200000      0.000000
6603.250000      0.000000
6603.300000      0.000000
6603.350000      0.000000
6603.400000      0.000000
6603.450000      0.000000
6603.500000      0.000000
6603.550000      0.000000
6603.600000      0.000000
6603.650000      0.000000
6603.700000      0.000000
6603.750000      0.000000
6603.800000      0.000000
6603.850000      0.000000
6603.900000      0.000000
6603.950000      0.000000
6604.000000      0.000000
6604.050000      0.000000
6604.100000      0.000000
6604.150000      0.000000
6604.200000      0.000000
6604.250000      0.000000
6604.300000      0.000000
6604.350000      0.000000
6604.400000      0.000000
6604.450000      0.000000
6604.500000      0.000000
6604.550000      0.000000
6604.600000      0.000000
6604.650000      0.000000
6604.700000      0.000000
6604.750000      0.000000
6604.800000      0.000000
6604.850000      0.000000
6604.900000      0.000000
6604.950000      0.000000
6605.000000      0.000000
6605.050000      0.000000
6605.100000      0.000000
6605.150000      0.000000
6605.200000      0.000000
6605.250000      0.000000
6605.300000      0.000000
6605.350000      0.000000
6605.400000      0.000000
6605.450000      0.000000
6605.500000      0.000000
6605.550000      0.000000
6605.600000      0.000000
6605.650000      0.000000
6605.700000      0.000000
6605.750000      0.000000
6605.800000      0.000000
6605.850000      0.000000
6605.900000      0.000000
6605.950000      0.000000
6606.000000      0.000000
6606.050000      0.000000
6606.100000      0.000000
6606.150000      0.000000
6606.200000      0.000000
6606.250000      0.000000
6606.300000      0.000000
6606.350000      0.000000
6606.400000      0.000000
6606.450000      0.000000
6606.500000      0.000000
6606.550000      0.000000
6606.600000      0.000000
6606.650000      0.000000
6606.700000      0.000000
6606.750000      0.000000
6606.800000      0.000000
6606.850000      0.000000
6606.900000      0.000000
6606.950000      0.000000
6607.000000      0.000000
6607.050000      0.000000
6607.100000      0.000000
6607.150000      0.000000
6607.200000      0.000000
6607.250000      0.000000
6607.300000      0.000000
6607.350000      0.000000
6607.400000      0.000000
6607.450000      0.000000
6607.500000      0.000000
6607.550000      0.000000
6607.600000      0.000000
6607.650000      0.000000
6607.700000      0.000000
6607.750000      0.000000
6607.800000      0.000000
6607.850000      0.000000
6607.900000      0.000000
6607.950000      0.000000
6608.000000      0.000000
6608.050000      0.000000
6608.100000      0.000000
6608.150000      0.000000
6608.200000      0.000000
6608.250000      0.000000
6608.300000      0.000000
6608.350000      0.000000
6608.400000      0.000000
6608.450000      0.000000
6608.500000      0.000000
6608.550000      0.000000
6608.600000      0.000000
6608.650000      0.000000
6608.700000      0.000000
6608.750000      0.000000
6608.800000      0.000000
6608.850000      0.000000
6608.900000      0.000000
6608.950000      0.000000
6609.000000      0.000000
6609.050000      0.000000
6609.100000      0.000000
6609.150000      0.000000
6609.200000      0.000000
6609.250000      0.000000
6609.300000      0.000000
6609.350000      0.000000
6609.400000      0.000000
6609.450000      0.000000
6609.500000      0.000000
6609.550000      0.000000
6609.600000      0.000000
6609.650000      0.000000
6609.700000      0.000000
6609.750000      0.000000
6609.800000      0.000000
6609.850000      0.000000
6609.900000      0.000000
6609.950000      0.000000
6610.000000      0.000000
6610.050000      0.000000
6610.100000      0.000000
6610.150000      0.000000
6610.200000      0.000000
6610.250000      0.000000
6610.300000      0.000000
6610.350000      0.000000
6610.400000      0.000000
6610.450000      0.000000
6610.500000      0.000000
6610.550000      0.000000
6610.600000      0.000000
6610.650000      0.000000
6610.700000      0.000000
6610.750000      0.000000
6610.800000      0.000000
6610.850000      0.000000
6610.900000      0.000000
6610.950000      0.000000
6611.000000      0.000000
6611.050000      0.000000
6611.100000      0.000000
6611.150000      0.000000
6611.200000      0.000000
6611.250000      0.000000
6611.300000      0.000000
6611.350000      0.000000
6611.400000      0.000000
6611.450000      0.000000
6611.500000      0.000000
6611.550000      0.000000
6611.600000      0.000000
6611.650000      0.000000
6611.700000      0.000000
6611.750000      0.000000
6611.800000      0.000000
6611.850000      0.000000
6611.900000      0.000000
6611.950000      0.000000
6612.000000      0.000000
6612.050000      0.000000
6612.100000      0.000000
6612.150000      0.000000
6612.200000      0.000000
6612.250000      0.000000
6612.300000      0.000000
6612.350000      0.000000
6612.400000      0.000000
6612.450000      0.000000
6612.500000      0.000000
6612.550000      0.000000
6612.600000      0.000000
6612.650000      0.000000
6612.700000      0.000000
6612.750000      0.000000
6612.800000      0.000000
6612.850000      0.000000
6612.900000      0.000000
6612.950000      0.000000
6613.000000      0.000000
6613.050000      0.000000
6613.100000      0.000000
6613.150000      0.000000
6613.200000      0.000000
6613.250000      0.000000
6613.300000      0.000000
6613.350000      0.000000
6613.400000      0.000000
6613.450000      0.000000
6613.500000      0.000000
6613.550000      0.000000
6613.600000      0.000000
6613.650000      0.000000
6613.700000      0.000000
6613.750000      0.000000
6613.800000      0.000000
6613.850000      0.000000
6613.900000      0.000000
6613.950000      0.000000
6614.000000      0.000000
6614.050000      0.000000
6614.100000      0.000000
6614.150000      0.000000
6614.200000      0.000000
6614.250000      0.000000
6614.300000      0.000000
6614.350000      0.000000
6614.400000      0.000000
6614.450000      0.000000
6614.500000      0.000000
6614.550000      0.000000
6614.600000      0.000000
6614.650000      0.000000
6614.700000      0.000000
6614.750000      0.000000
6614.800000      0.000000
6614.850000      0.000000
6614.900000      0.000000
6614.950000      0.000000
6615.000000      0.000000
6615.050000      0.000000
6615.100000      0.000000
6615.150000      0.000000
6615.200000      0.000000
6615.250000      0.000000
6615.300000      0.000000
6615.350000      0.000000
6615.400000      0.000000
6615.450000      0.000000
6615.500000      0.000000
6615.550000      0.000000
6615.600000      0.000000
6615.650000      0.000000
6615.700000      0.000000
6615.750000      0.000000
6615.800000      0.000000
6615.850000      0.000000
6615.900000      0.000000
6615.950000      0.000000
6616.000000      0.000000
6616.050000      0.000000
6616.100000      0.000000
6616.150000      0.000000
6616.200000      0.000000
6616.250000      0.000000
6616.300000      0.000000
6616.350000      0.000000
6616.400000      0.000000
6616.450000      0.000000
6616.500000      0.000000
6616.550000      0.000000
6616.600000      0.000000
6616.650000      0.000000
6616.700000      0.000000
6616.750000      0.000000
6616.800000      0.000000
6616.850000      0.000000
6616.900000      0.000000
6616.950000      0.000000
6617.000000      0.000000
6617.050000      0.000000
6617.100000      0.000000
6617.150000      0.000000
6617.200000      0.000000
6617.250000      0.000000
6617.300000      0.000000
6617.350000      0.000000
6617.400000      0.000000
6617.450000      0.000000
6617.500000      0.000000
6617.550000      0.000000
6617.600000      0.000000
6617.650000      0.000000
6617.700000      0.000000
6617.750000      0.000000
6617.800000      0.000000
6617.850000      0.000000
6617.900000      0.000000
6617.950000      0.000000
6618.000000      0.000000
6618.050000      0.000000
6618.100000      0.000000
6618.150000      0.000000
6618.200000      0.000000
6618.250000      0.000000
6618.300000      0.000000
6618.350000      0.000000
6618.400000      0.000000
6618.450000      0.000000
6618.500000      0.000000
6618.550000      0.000000
6618.600000      0.000000
6618.650000      0.000000
6618.700000      0.000000
6618.750000      0.000000
6618.800000      0.000000
6618.850000      0.000000
6618.900000      0.000000
6618.950000      0.000000
6619.000000      0.000000
6619.050000      0.000000
6619.100000      0.000000
6619.150000      0.000000
6619.200000      0.000000
6619.250000      0.000000
6619.300000      0.000000
6619.350000      0.000000
6619.400000      0.000000
6619.450000      0.000000
6619.500000      0.000000
6619.550000      0.000000
6619.600000      0.000000
6619.650000      0.000000
6619.700000      0.000000
6619.750000      0.000000
6619.800000      0.000000
6619.850000      0.000000
6619.900000      0.000000
6619.950000      0.000000
6620.000000      0.000000
6620.050000      0.000000
6620.100000      0.000000
6620.150000      0.000000
6620.200000      0.000000
6620.250000      0.000000
6620.300000      0.000000
6620.350000      0.000000
6620.400000      0.000000
6620.450000      0.000000
6620.500000      0.000000
6620.550000      0.000000
6620.600000      0.000000
6620.650000      0.000000
6620.700000      0.000000
6620.750000      0.000000
6620.800000      0.000000
6620.850000      0.000000
6620.900000      0.000000
6620.950000      0.000000
6621.000000      0.000000
6621.050000      0.000000
6621.100000      0.000000
6621.150000      0.000000
6621.200000      0.000000
6621.250000      0.000000
6621.300000      0.000000
6621.350000      0.000000
6621.400000      0.000000
6621.450000      0.000000
6621.500000      0.000000
6621.550000      0.000000
6621.600000      0.000000
6621.650000      0.000000
6621.700000      0.000000
6621.750000      0.000000
6621.800000      0.000000
6621.850000      0.000000
6621.900000      0.000000
6621.950000      0.000000
6622.000000      0.000000
6622.050000      0.000000
6622.100000      0.000000
6622.150000      0.000000
6622.200000      0.000000
6622.250000      0.000000
6622.300000      0.000000
6622.350000      0.000000
6622.400000      0.000000
6622.450000      0.000000
6622.500000      0.000000
6622.550000      0.000000
6622.600000      0.000000
6622.650000      0.000000
6622.700000      0.000000
6622.750000      0.000000
6622.800000      0.000000
6622.850000      0.000000
6622.900000      0.000000
6622.950000      0.000000
6623.000000      0.000000
6623.050000      0.000000
6623.100000      0.000000
6623.150000      0.000000
6623.200000      0.000000
6623.250000      0.000000
6623.300000      0.000000
6623.350000      0.000000
6623.400000      0.000000
6623.450000      0.000000
6623.500000      0.000000
6623.550000      0.000000
6623.600000      0.000000
6623.650000      0.000000
6623.700000      0.000000
6623.750000      0.000000
6623.800000      0.000000
6623.850000      0.000000
6623.900000      0.000000
6623.950000      0.000000
6624.000000      0.000000
6624.050000      0.000000
6624.100000      0.000000
6624.150000      0.000000
6624.200000      0.000000
6624.250000      0.000000
6624.300000      0.000000
6624.350000      0.000000
6624.400000      0.000000
6624.450000      0.000000
6624.500000      0.000000
6624.550000      0.000000
6624.600000      0.000000
6624.650000      0.000000
6624.700000      0.000000
6624.750000      0.000000
6624.800000      0.000000
6624.850000      0.000000
6624.900000      0.000000
6624.950000      0.000000
6625.000000      0.000000
